experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,6,10,False,134,134,True,20.497650146484375,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,13,10,False,134,134,True,14.32992172241211,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,20,10,False,134,134,True,13.967977523803711,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,6,10,False,42,42,True,15.935147285461426,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,13,10,False,42,42,True,12.975850105285645,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,20,10,False,42,42,True,13.358811378479004,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,6,10,False,45,45,True,16.32827377319336,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,13,10,False,45,45,True,13.191554069519043,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,20,10,False,45,45,True,14.102239608764648,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,6,10,False,45,45,True,16.32827377319336,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,13,10,False,45,45,True,13.191554069519043,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,20,10,False,45,45,True,14.102239608764648,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,6,10,False,577,577,True,12.85844612121582,,ok,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,13,10,False,577,577,True,9.04979133605957,,ok,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,20,10,False,577,577,True,9.934061050415039,,ok,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,6,10,False,514,514,True,13.928500175476074,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,13,10,False,514,514,True,8.803552627563477,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,20,10,False,514,514,True,9.74630355834961,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,6,10,False,63,63,True,18.93111801147461,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,13,10,False,63,63,True,13.92340087890625,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,20,10,False,63,63,True,13.238458633422852,,ok_qwen_token_boundary,False,ok,3200,8000
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,6,10,False,59,59,True,16.13737678527832,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,13,10,False,59,59,True,11.271247863769531,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,20,10,False,59,59,True,13.31567096710205,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,6,10,False,59,59,True,16.13737678527832,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,13,10,False,59,59,True,11.271247863769531,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,20,10,False,59,59,True,13.31567096710205,,ok,False,ok,3200,4400
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,6,10,False,554,554,True,10.390608787536621,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,13,10,False,554,554,True,8.575809478759766,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,20,10,False,554,554,True,10.012608528137207,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,6,10,False,514,514,True,9.577942848205566,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,13,10,False,514,514,True,8.0059814453125,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,20,10,False,514,514,True,9.434290885925293,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,6,10,False,40,40,True,15.114596366882324,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,13,10,False,40,40,True,11.690832138061523,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,20,10,False,40,40,True,13.148516654968262,,ok_qwen_token_boundary,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,6,10,False,45,45,True,15.420060157775879,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,13,10,False,45,45,True,11.686600685119629,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,20,10,False,45,45,True,12.477272987365723,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,6,10,False,45,45,True,15.420060157775879,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,13,10,False,45,45,True,11.686600685119629,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.477272987365723,,ok,False,ok,16,8
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,6,10,False,309,309,True,14.247026443481445,,ok,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,13,10,False,309,309,True,12.515295028686523,,ok,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,20,10,False,309,309,True,12.927117347717285,,ok,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,6,10,False,238,238,True,14.739900588989258,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,13,10,False,238,238,True,12.438098907470703,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,20,10,False,238,238,True,13.360692024230957,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,6,10,False,71,71,True,16.57705307006836,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,13,10,False,71,71,True,13.512935638427734,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,20,10,False,71,71,True,12.18985366821289,,ok_qwen_token_boundary,True,ok,2050,2050
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,6,10,False,65,65,True,12.667585372924805,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,13,10,False,65,65,True,11.524127960205078,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,20,10,False,65,65,True,11.695684432983398,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,6,10,False,65,65,True,12.667585372924805,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,13,10,False,65,65,True,11.524127960205078,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,20,10,False,65,65,True,11.695684432983398,,ok,False,ok,2050,1550
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,6,10,False,322,322,True,15.04849910736084,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,13,10,False,322,322,True,11.892091751098633,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,20,10,False,322,322,True,12.24804973602295,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,6,10,False,260,260,True,15.670534133911133,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,13,10,False,260,260,True,12.023871421813965,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,20,10,False,260,260,True,12.21910572052002,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,answer_segment,6,10,False,62,62,True,17.323139190673828,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,answer_segment,13,10,False,62,62,True,14.559500694274902,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,answer_segment,20,10,False,62,62,True,12.547941207885742,,ok_qwen_token_boundary,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,full_output,6,10,False,65,65,True,19.799015045166016,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,full_output,13,10,False,65,65,True,12.779860496520996,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,full_output,20,10,False,65,65,True,12.564493179321289,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,answer_segment,6,10,False,65,65,True,19.799015045166016,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,answer_segment,13,10,False,65,65,True,12.779860496520996,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000315__no_think,gsm8k_test_000315,no_think,canonical,,answer_segment,20,10,False,65,65,True,12.564493179321289,,ok,True,ok,14,14
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,full_output,6,10,False,436,436,True,14.78763484954834,,ok,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,full_output,13,10,False,436,436,True,13.166584968566895,,ok,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,full_output,20,10,False,436,436,True,13.37417984008789,,ok,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,thinking_segment,6,10,False,381,381,True,14.85163688659668,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,thinking_segment,13,10,False,381,381,True,13.488621711730957,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,thinking_segment,20,10,False,381,381,True,13.50802230834961,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,answer_segment,6,10,False,55,55,True,17.482440948486328,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,answer_segment,13,10,False,55,55,True,12.506983757019043,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__think,gsm8k_test_000325,think,canonical,,answer_segment,20,10,False,55,55,True,12.765961647033691,,ok_qwen_token_boundary,True,ok,224000,224000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,full_output,6,10,False,61,61,True,15.477283477783203,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,full_output,13,10,False,61,61,True,11.468327522277832,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,full_output,20,10,False,61,61,True,12.309082984924316,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,answer_segment,6,10,False,61,61,True,15.477283477783203,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,answer_segment,13,10,False,61,61,True,11.468327522277832,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000325__no_think,gsm8k_test_000325,no_think,canonical,,answer_segment,20,10,False,61,61,True,12.309082984924316,,ok,False,ok,224000,212000
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,full_output,6,10,False,318,318,True,18.409875869750977,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,full_output,13,10,False,318,318,True,13.051939010620117,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,full_output,20,10,False,318,318,True,12.925932884216309,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,thinking_segment,6,10,False,261,261,True,21.45952606201172,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,thinking_segment,13,10,False,261,261,True,14.152810096740723,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,thinking_segment,20,10,False,261,261,True,13.756448745727539,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,answer_segment,6,10,False,57,57,True,17.635141372680664,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,answer_segment,13,10,False,57,57,True,14.369438171386719,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__think,gsm8k_test_000338,think,canonical,,answer_segment,20,10,False,57,57,True,13.036880493164062,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,full_output,6,10,False,53,53,True,18.02146339416504,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,full_output,13,10,False,53,53,True,13.29099178314209,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,full_output,20,10,False,53,53,True,13.260025024414062,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,answer_segment,6,10,False,53,53,True,18.02146339416504,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,answer_segment,13,10,False,53,53,True,13.29099178314209,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000338__no_think,gsm8k_test_000338,no_think,canonical,,answer_segment,20,10,False,53,53,True,13.260025024414062,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,full_output,6,10,False,424,424,True,16.012697219848633,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,full_output,13,10,False,424,424,True,12.545849800109863,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,full_output,20,10,False,424,424,True,12.673731803894043,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,thinking_segment,6,10,False,364,364,True,17.345266342163086,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,thinking_segment,13,10,False,364,364,True,13.01659107208252,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,thinking_segment,20,10,False,364,364,True,13.050689697265625,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,answer_segment,6,10,False,60,60,True,17.64771270751953,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,answer_segment,13,10,False,60,60,True,11.455801010131836,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__think,gsm8k_test_000343,think,canonical,,answer_segment,20,10,False,60,60,True,11.731257438659668,,ok_qwen_token_boundary,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,full_output,6,10,False,65,65,True,18.590927124023438,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,full_output,13,10,False,65,65,True,13.564664840698242,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,full_output,20,10,False,65,65,True,13.03404426574707,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,answer_segment,6,10,False,65,65,True,18.590927124023438,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,answer_segment,13,10,False,65,65,True,13.564664840698242,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000343__no_think,gsm8k_test_000343,no_think,canonical,,answer_segment,20,10,False,65,65,True,13.03404426574707,,ok,True,ok,180000,180000
exp_c,exp_c__gsm8k_test_000351__think,gsm8k_test_000351,think,canonical,,full_output,6,10,False,183,183,True,21.748491287231445,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000351__think,gsm8k_test_000351,think,canonical,,full_output,13,10,False,183,183,True,14.682416915893555,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000351__think,gsm8k_test_000351,think,canonical,,full_output,20,10,False,183,183,True,13.426581382751465,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000351__think,gsm8k_test_000351,think,canonical,,thinking_segment,6,10,False,138,138,True,24.47537612915039,,ok_qwen_token_boundary,True,ok,10,10
