experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000282__think,gsm8k_test_000282,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__think,gsm8k_test_000282,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__think,gsm8k_test_000282,think,canonical,,answer_segment,6,10,False,68,68,True,17.5236759185791,,ok_qwen_token_boundary,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__think,gsm8k_test_000282,think,canonical,,answer_segment,13,10,False,68,68,True,12.309496879577637,,ok_qwen_token_boundary,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__think,gsm8k_test_000282,think,canonical,,answer_segment,20,10,False,68,68,True,11.479424476623535,,ok_qwen_token_boundary,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,full_output,6,10,False,67,67,True,17.03624153137207,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,full_output,13,10,False,67,67,True,12.193549156188965,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,full_output,20,10,False,67,67,True,11.334107398986816,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,answer_segment,6,10,False,67,67,True,17.03624153137207,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,answer_segment,13,10,False,67,67,True,12.193549156188965,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000282__no_think,gsm8k_test_000282,no_think,canonical,,answer_segment,20,10,False,67,67,True,11.334107398986816,,ok,False,ok,195,135
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,full_output,6,10,False,57,57,True,17.910310745239258,,ok,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,full_output,13,10,False,57,57,True,13.888015747070312,,ok,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,full_output,20,10,False,57,57,True,12.612733840942383,,ok,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,answer_segment,6,10,False,54,54,True,15.384688377380371,,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,answer_segment,13,10,False,54,54,True,13.300288200378418,,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__think,gsm8k_test_000290,think,canonical,,answer_segment,20,10,False,54,54,True,12.281197547912598,,ok_qwen_token_boundary,False,ok,390,370
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,full_output,6,10,False,56,56,True,15.07167911529541,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,full_output,13,10,False,56,56,True,12.769941329956055,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,full_output,20,10,False,56,56,True,12.080421447753906,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,answer_segment,6,10,False,56,56,True,15.07167911529541,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,answer_segment,13,10,False,56,56,True,12.769941329956055,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000290__no_think,gsm8k_test_000290,no_think,canonical,,answer_segment,20,10,False,56,56,True,12.080421447753906,,ok,True,ok,390,390
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,full_output,6,10,False,51,51,True,21.116151809692383,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,full_output,13,10,False,51,51,True,14.250203132629395,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,full_output,20,10,False,51,51,True,14.612946510314941,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,answer_segment,6,10,False,48,48,True,17.394668579101562,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,answer_segment,13,10,False,48,48,True,13.456921577453613,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__think,gsm8k_test_000294,think,canonical,,answer_segment,20,10,False,48,48,True,13.611572265625,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,full_output,6,10,False,48,48,True,15.610894203186035,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,full_output,13,10,False,48,48,True,13.214035034179688,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,full_output,20,10,False,48,48,True,12.298919677734375,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,answer_segment,6,10,False,48,48,True,15.610894203186035,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,answer_segment,13,10,False,48,48,True,13.214035034179688,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000294__no_think,gsm8k_test_000294,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.298919677734375,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,full_output,6,10,False,55,55,True,18.86566925048828,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,full_output,13,10,False,55,55,True,14.119061470031738,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,full_output,20,10,False,55,55,True,13.479019165039062,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,answer_segment,6,10,False,52,52,True,15.723885536193848,,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,answer_segment,13,10,False,52,52,True,13.557565689086914,,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__think,gsm8k_test_000296,think,canonical,,answer_segment,20,10,False,52,52,True,12.936308860778809,,ok_qwen_token_boundary,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,full_output,6,10,False,51,51,True,15.165306091308594,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,full_output,13,10,False,51,51,True,13.370845794677734,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,full_output,20,10,False,51,51,True,12.48473072052002,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,answer_segment,6,10,False,51,51,True,15.165306091308594,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,answer_segment,13,10,False,51,51,True,13.370845794677734,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000296__no_think,gsm8k_test_000296,no_think,canonical,,answer_segment,20,10,False,51,51,True,12.48473072052002,,ok,False,ok,3,21
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,6,10,False,47,47,True,14.633498191833496,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,13,10,False,47,47,True,13.005292892456055,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,20,10,False,47,47,True,13.166409492492676,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,6,10,False,44,44,True,13.585877418518066,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,13,10,False,44,44,True,12.434322357177734,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,20,10,False,44,44,True,12.709613800048828,,ok_qwen_token_boundary,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,6,10,False,43,43,True,13.239197731018066,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,13,10,False,43,43,True,12.502470016479492,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,full_output,20,10,False,43,43,True,12.51065731048584,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,6,10,False,43,43,True,13.239197731018066,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,13,10,False,43,43,True,12.502470016479492,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000300__no_think,gsm8k_test_000300,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.51065731048584,,ok,True,ok,78,78
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,6,10,False,58,58,True,17.432886123657227,,ok,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,13,10,False,58,58,True,12.526050567626953,,ok,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,full_output,20,10,False,58,58,True,12.321096420288086,,ok,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,6,10,False,55,55,True,15.371622085571289,,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,13,10,False,55,55,True,11.755879402160645,,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__think,gsm8k_test_000304,think,canonical,,answer_segment,20,10,False,55,55,True,11.763357162475586,,ok_qwen_token_boundary,False,ok,3200,2800
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,6,10,False,56,56,True,15.74749755859375,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,13,10,False,56,56,True,12.208548545837402,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,full_output,20,10,False,56,56,True,11.466113090515137,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,6,10,False,56,56,True,15.74749755859375,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,13,10,False,56,56,True,12.208548545837402,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000304__no_think,gsm8k_test_000304,no_think,canonical,,answer_segment,20,10,False,56,56,True,11.466113090515137,,ok,False,ok,3200,3400
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,6,10,False,56,56,True,19.288604736328125,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,13,10,False,56,56,True,15.678484916687012,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,full_output,20,10,False,56,56,True,13.330113410949707,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,6,10,False,53,53,True,16.84102439880371,,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,13,10,False,53,53,True,14.657304763793945,,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__think,gsm8k_test_000307,think,canonical,,answer_segment,20,10,False,53,53,True,12.669418334960938,,ok_qwen_token_boundary,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,6,10,False,52,52,True,17.027334213256836,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,13,10,False,52,52,True,14.567780494689941,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,full_output,20,10,False,52,52,True,11.985112190246582,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,6,10,False,52,52,True,17.027334213256836,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,13,10,False,52,52,True,14.567780494689941,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000307__no_think,gsm8k_test_000307,no_think,canonical,,answer_segment,20,10,False,52,52,True,11.985112190246582,,ok,False,ok,16,32
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,6,10,False,498,498,True,11.064497947692871,,ok,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,13,10,False,498,498,True,10.02501392364502,,ok,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,full_output,20,10,False,498,498,True,23.90559959411621,,ok,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,6,10,False,429,429,True,10.919517517089844,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,13,10,False,429,429,True,9.8071870803833,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,thinking_segment,20,10,False,429,429,True,25.99070930480957,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,6,10,False,69,69,True,13.236492156982422,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,13,10,False,69,69,True,11.77696418762207,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__think,gsm8k_test_000310,think,canonical,,answer_segment,20,10,False,69,69,True,11.81452465057373,,ok_qwen_token_boundary,False,ok,2050,2000
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,6,10,False,73,73,True,17.38164710998535,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,13,10,False,73,73,True,13.953754425048828,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,full_output,20,10,False,73,73,True,12.050853729248047,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,6,10,False,73,73,True,17.38164710998535,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,13,10,False,73,73,True,13.953754425048828,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000310__no_think,gsm8k_test_000310,no_think,canonical,,answer_segment,20,10,False,73,73,True,12.050853729248047,,ok,False,ok,2050,1250
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,6,10,False,52,52,True,17.23130989074707,,ok,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,13,10,False,52,52,True,12.422272682189941,,ok,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,full_output,20,10,False,52,52,True,13.412519454956055,,ok,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,14,20
exp_c,exp_c__gsm8k_test_000315__think,gsm8k_test_000315,think,canonical,,answer_segment,6,10,False,49,49,True,14.936361312866211,,ok_qwen_token_boundary,False,ok,14,20
