experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,full_output,20,10,False,53,53,True,12.00638484954834,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,6,10,False,53,53,True,16.279279708862305,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,13,10,False,53,53,True,11.915334701538086,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,20,10,False,53,53,True,12.00638484954834,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,6,10,False,53,53,True,17.04351234436035,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,13,10,False,53,53,True,13.968823432922363,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,20,10,False,53,53,True,13.15241813659668,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,6,10,False,53,53,True,17.04351234436035,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,13,10,False,53,53,True,13.968823432922363,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,20,10,False,53,53,True,13.15241813659668,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,6,10,False,50,50,True,17.70494270324707,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,13,10,False,50,50,True,13.228342056274414,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,20,10,False,50,50,True,14.235743522644043,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,6,10,False,50,50,True,17.70494270324707,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,13,10,False,50,50,True,13.228342056274414,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,20,10,False,50,50,True,14.235743522644043,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,6,10,False,53,53,True,18.17681121826172,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,13,10,False,53,53,True,14.139445304870605,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,20,10,False,53,53,True,13.447127342224121,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,6,10,False,53,53,True,18.17681121826172,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,13,10,False,53,53,True,14.139445304870605,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,20,10,False,53,53,True,13.447127342224121,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,6,10,False,47,47,True,18.731433868408203,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,13,10,False,47,47,True,11.648953437805176,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,20,10,False,47,47,True,12.256265640258789,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,6,10,False,47,47,True,18.731433868408203,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,13,10,False,47,47,True,11.648953437805176,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.256265640258789,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,6,10,False,42,42,True,18.816755294799805,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,13,10,False,42,42,True,11.967933654785156,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,20,10,False,42,42,True,12.579774856567383,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,6,10,False,42,42,True,18.816755294799805,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,13,10,False,42,42,True,11.967933654785156,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,20,10,False,42,42,True,12.579774856567383,,ok,False,ok,6,5
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,6,10,False,41,41,True,18.152254104614258,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,13,10,False,41,41,True,11.587943077087402,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,20,10,False,41,41,True,11.427742958068848,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,6,10,False,41,41,True,18.152254104614258,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,13,10,False,41,41,True,11.587943077087402,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,20,10,False,41,41,True,11.427742958068848,,ok,False,ok,6,4
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,6,10,False,40,40,True,18.54754066467285,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,13,10,False,40,40,True,11.607685089111328,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,20,10,False,40,40,True,13.566961288452148,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,6,10,False,40,40,True,18.54754066467285,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,13,10,False,40,40,True,11.607685089111328,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,20,10,False,40,40,True,13.566961288452148,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,6,10,False,47,47,True,18.209957122802734,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,13,10,False,47,47,True,12.235929489135742,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,20,10,False,47,47,True,13.524526596069336,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,6,10,False,47,47,True,18.209957122802734,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,13,10,False,47,47,True,12.235929489135742,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,20,10,False,47,47,True,13.524526596069336,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,6,10,False,42,42,True,19.8595027923584,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,13,10,False,42,42,True,11.527366638183594,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,20,10,False,42,42,True,13.190171241760254,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,6,10,False,42,42,True,19.8595027923584,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,13,10,False,42,42,True,11.527366638183594,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,20,10,False,42,42,True,13.190171241760254,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,6,10,False,73,73,True,14.615704536437988,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,13,10,False,73,73,True,11.523322105407715,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,20,10,False,73,73,True,12.40405559539795,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,6,10,False,73,73,True,14.615704536437988,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,13,10,False,73,73,True,11.523322105407715,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,20,10,False,73,73,True,12.40405559539795,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,6,10,False,58,58,True,15.2166748046875,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,13,10,False,58,58,True,11.471970558166504,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,20,10,False,58,58,True,12.333367347717285,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,6,10,False,58,58,True,15.2166748046875,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,13,10,False,58,58,True,11.471970558166504,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,20,10,False,58,58,True,12.333367347717285,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,6,10,False,73,73,True,14.832000732421875,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,13,10,False,73,73,True,11.816758155822754,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,20,10,False,73,73,True,12.55043888092041,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,6,10,False,73,73,True,14.832000732421875,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,13,10,False,73,73,True,11.816758155822754,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,20,10,False,73,73,True,12.55043888092041,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,6,10,False,45,45,True,16.901201248168945,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,13,10,False,45,45,True,11.412996292114258,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,20,10,False,45,45,True,12.049493789672852,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,6,10,False,45,45,True,16.901201248168945,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,13,10,False,45,45,True,11.412996292114258,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.049493789672852,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,6,10,False,47,47,True,20.211578369140625,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,13,10,False,47,47,True,13.717467308044434,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,20,10,False,47,47,True,12.732036590576172,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,6,10,False,47,47,True,20.211578369140625,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,13,10,False,47,47,True,13.717467308044434,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,20,10,False,47,47,True,12.732036590576172,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,6,10,False,45,45,True,17.127912521362305,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,13,10,False,45,45,True,11.439888954162598,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,20,10,False,45,45,True,12.174062728881836,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,6,10,False,45,45,True,17.127912521362305,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,13,10,False,45,45,True,11.439888954162598,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,20,10,False,45,45,True,12.174062728881836,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,6,10,False,37,37,True,16.3815860748291,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,13,10,False,37,37,True,10.825211524963379,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,20,10,False,37,37,True,11.79633617401123,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,6,10,False,37,37,True,16.3815860748291,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,13,10,False,37,37,True,10.825211524963379,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,20,10,False,37,37,True,11.79633617401123,,ok,False,ok,81,27
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,6,10,False,38,38,True,14.522197723388672,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,13,10,False,38,38,True,10.711137771606445,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,20,10,False,38,38,True,12.388472557067871,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,6,10,False,38,38,True,14.522197723388672,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,13,10,False,38,38,True,10.711137771606445,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,20,10,False,38,38,True,12.388472557067871,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,full_output,6,10,False,35,35,True,14.361562728881836,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,full_output,13,10,False,35,35,True,11.012008666992188,,ok,True,ok,81,81
