experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000472__no_think,gsm8k_test_000472,no_think,canonical,,full_output,20,10,False,55,55,True,14.563722610473633,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000472__no_think,gsm8k_test_000472,no_think,canonical,,answer_segment,6,10,False,55,55,True,18.12370491027832,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000472__no_think,gsm8k_test_000472,no_think,canonical,,answer_segment,13,10,False,55,55,True,16.3585205078125,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000472__no_think,gsm8k_test_000472,no_think,canonical,,answer_segment,20,10,False,55,55,True,14.563722610473633,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,full_output,6,10,False,317,317,True,18.967893600463867,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,full_output,13,10,False,317,317,True,13.561826705932617,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,full_output,20,10,False,317,317,True,13.959748268127441,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,thinking_segment,6,10,False,273,273,True,20.982572555541992,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,thinking_segment,13,10,False,273,273,True,13.966548919677734,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,thinking_segment,20,10,False,273,273,True,13.986884117126465,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,answer_segment,6,10,False,44,44,True,15.432531356811523,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,answer_segment,13,10,False,44,44,True,14.589254379272461,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__think,gsm8k_test_000491,think,canonical,,answer_segment,20,10,False,44,44,True,13.361883163452148,,ok_qwen_token_boundary,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,full_output,6,10,False,45,45,True,13.940773963928223,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,full_output,13,10,False,45,45,True,12.518166542053223,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,full_output,20,10,False,45,45,True,12.330650329589844,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,answer_segment,6,10,False,45,45,True,13.940773963928223,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,answer_segment,13,10,False,45,45,True,12.518166542053223,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000491__no_think,gsm8k_test_000491,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.330650329589844,,ok,True,ok,16,16
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,full_output,6,10,False,295,295,True,18.41534996032715,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,full_output,13,10,False,295,295,True,13.828389167785645,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,full_output,20,10,False,295,295,True,14.595600128173828,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,thinking_segment,6,10,False,252,252,True,20.32028579711914,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,thinking_segment,13,10,False,252,252,True,14.501665115356445,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,thinking_segment,20,10,False,252,252,True,15.2324800491333,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,answer_segment,6,10,False,43,43,True,16.7862548828125,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,answer_segment,13,10,False,43,43,True,13.88140869140625,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__think,gsm8k_test_000503,think,canonical,,answer_segment,20,10,False,43,43,True,13.015249252319336,,ok_qwen_token_boundary,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,full_output,6,10,False,75,75,True,11.583084106445312,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,full_output,13,10,False,75,75,True,10.900595664978027,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,full_output,20,10,False,75,75,True,12.416678428649902,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,answer_segment,6,10,False,75,75,True,11.583084106445312,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,answer_segment,13,10,False,75,75,True,10.900595664978027,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000503__no_think,gsm8k_test_000503,no_think,canonical,,answer_segment,20,10,False,75,75,True,12.416678428649902,,ok,True,ok,18,18
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,full_output,6,10,False,479,479,True,14.942882537841797,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,full_output,13,10,False,479,479,True,12.507588386535645,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,full_output,20,10,False,479,479,True,12.540958404541016,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,thinking_segment,6,10,False,440,440,True,14.937772750854492,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,thinking_segment,13,10,False,440,440,True,12.05848503112793,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,thinking_segment,20,10,False,440,440,True,12.625142097473145,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,answer_segment,6,10,False,39,39,True,15.81578540802002,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,answer_segment,13,10,False,39,39,True,11.879899024963379,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__think,gsm8k_test_000509,think,canonical,,answer_segment,20,10,False,39,39,True,11.598443984985352,,ok_qwen_token_boundary,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,full_output,6,10,False,42,42,True,12.848139762878418,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,full_output,13,10,False,42,42,True,11.816020965576172,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,full_output,20,10,False,42,42,True,11.462916374206543,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,answer_segment,6,10,False,42,42,True,12.848139762878418,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,answer_segment,13,10,False,42,42,True,11.816020965576172,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000509__no_think,gsm8k_test_000509,no_think,canonical,,answer_segment,20,10,False,42,42,True,11.462916374206543,,ok,True,ok,4,4
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,full_output,6,10,False,276,276,True,18.798864364624023,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,full_output,13,10,False,276,276,True,14.106359481811523,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,full_output,20,10,False,276,276,True,14.201766014099121,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,thinking_segment,6,10,False,227,227,True,20.45232391357422,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,thinking_segment,13,10,False,227,227,True,13.98076343536377,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,thinking_segment,20,10,False,227,227,True,14.175714492797852,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,answer_segment,6,10,False,49,49,True,18.27081871032715,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,answer_segment,13,10,False,49,49,True,13.889400482177734,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__think,gsm8k_test_000514,think,canonical,,answer_segment,20,10,False,49,49,True,12.817237854003906,,ok_qwen_token_boundary,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,full_output,6,10,False,46,46,True,13.95828914642334,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,full_output,13,10,False,46,46,True,12.14567756652832,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,full_output,20,10,False,46,46,True,11.002886772155762,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,answer_segment,6,10,False,46,46,True,13.95828914642334,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,answer_segment,13,10,False,46,46,True,12.14567756652832,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000514__no_think,gsm8k_test_000514,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.002886772155762,,ok,True,ok,90000,90000
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,full_output,6,10,False,297,297,True,13.609681129455566,,ok,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,full_output,13,10,False,297,297,True,12.46484661102295,,ok,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,full_output,20,10,False,297,297,True,13.332114219665527,,ok,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,thinking_segment,6,10,False,237,237,True,14.440460205078125,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,thinking_segment,13,10,False,237,237,True,13.02325439453125,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,thinking_segment,20,10,False,237,237,True,13.59422779083252,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,answer_segment,6,10,False,60,60,True,18.091623306274414,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,answer_segment,13,10,False,60,60,True,14.97181510925293,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__think,gsm8k_test_000518,think,canonical,,answer_segment,20,10,False,60,60,True,14.964803695678711,,ok_qwen_token_boundary,True,ok,32,32
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,full_output,6,10,False,65,65,True,15.919251441955566,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,full_output,13,10,False,65,65,True,15.717044830322266,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,full_output,20,10,False,65,65,True,14.965191841125488,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,answer_segment,6,10,False,65,65,True,15.919251441955566,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,answer_segment,13,10,False,65,65,True,15.717044830322266,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000518__no_think,gsm8k_test_000518,no_think,canonical,,answer_segment,20,10,False,65,65,True,14.965191841125488,,ok,False,ok,32,80
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,full_output,6,10,False,460,460,True,15.730769157409668,,ok,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,full_output,13,10,False,460,460,True,12.663260459899902,,ok,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,full_output,20,10,False,460,460,True,12.691161155700684,,ok,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,thinking_segment,6,10,False,415,415,True,17.92934226989746,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,thinking_segment,13,10,False,415,415,True,13.368324279785156,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,thinking_segment,20,10,False,415,415,True,13.367740631103516,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,answer_segment,6,10,False,45,45,True,16.21289825439453,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,answer_segment,13,10,False,45,45,True,13.320286750793457,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__think,gsm8k_test_000523,think,canonical,,answer_segment,20,10,False,45,45,True,13.996618270874023,,ok_qwen_token_boundary,True,ok,74,74
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,full_output,6,10,False,45,45,True,12.839595794677734,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,full_output,13,10,False,45,45,True,11.315403938293457,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,full_output,20,10,False,45,45,True,10.800533294677734,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,answer_segment,6,10,False,45,45,True,12.839595794677734,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,answer_segment,13,10,False,45,45,True,11.315403938293457,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000523__no_think,gsm8k_test_000523,no_think,canonical,,answer_segment,20,10,False,45,45,True,10.800533294677734,,ok,False,ok,74,62
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,full_output,6,10,False,332,332,True,20.459917068481445,,ok,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,full_output,13,10,False,332,332,True,13.858957290649414,,ok,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,full_output,20,10,False,332,332,True,13.63265323638916,,ok,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,thinking_segment,6,10,False,277,277,True,21.9965877532959,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,thinking_segment,13,10,False,277,277,True,13.926414489746094,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,thinking_segment,20,10,False,277,277,True,13.442129135131836,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,answer_segment,6,10,False,55,55,True,17.887292861938477,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,answer_segment,13,10,False,55,55,True,15.333088874816895,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__think,gsm8k_test_000531,think,canonical,,answer_segment,20,10,False,55,55,True,14.973727226257324,,ok_qwen_token_boundary,True,ok,66,66
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,full_output,6,10,False,61,61,True,16.114225387573242,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,full_output,13,10,False,61,61,True,13.507096290588379,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,full_output,20,10,False,61,61,True,13.257909774780273,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,answer_segment,6,10,False,61,61,True,16.114225387573242,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,answer_segment,13,10,False,61,61,True,13.507096290588379,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000531__no_think,gsm8k_test_000531,no_think,canonical,,answer_segment,20,10,False,61,61,True,13.257909774780273,,ok,False,ok,66,64
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,full_output,6,10,False,563,563,True,12.192275047302246,,ok,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,full_output,13,10,False,563,563,True,11.682313919067383,,ok,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,full_output,20,10,False,563,563,True,12.229979515075684,,ok,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,thinking_segment,6,10,False,514,514,True,12.65527057647705,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,thinking_segment,13,10,False,514,514,True,10.943842887878418,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,thinking_segment,20,10,False,514,514,True,11.996626853942871,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,answer_segment,6,10,False,49,49,True,17.548385620117188,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,answer_segment,13,10,False,49,49,True,15.816816329956055,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__think,gsm8k_test_000532,think,canonical,,answer_segment,20,10,False,49,49,True,14.113378524780273,,ok_qwen_token_boundary,True,ok,25,25
exp_c,exp_c__gsm8k_test_000532__no_think,gsm8k_test_000532,no_think,canonical,,full_output,6,10,False,52,52,True,15.905241012573242,,ok,False,ok,25,10
exp_c,exp_c__gsm8k_test_000532__no_think,gsm8k_test_000532,no_think,canonical,,full_output,13,10,False,52,52,True,14.871315956115723,,ok,False,ok,25,10
exp_c,exp_c__gsm8k_test_000532__no_think,gsm8k_test_000532,no_think,canonical,,full_output,20,10,False,52,52,True,14.006410598754883,,ok,False,ok,25,10
exp_c,exp_c__gsm8k_test_000532__no_think,gsm8k_test_000532,no_think,canonical,,answer_segment,6,10,False,52,52,True,15.905241012573242,,ok,False,ok,25,10
