experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000366__irrelevant_context__no_think,gsm8k_test_000366,no_think,irrelevant_context,,answer_segment,20,10,False,42,42,True,13.753812789916992,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,full_output,6,10,False,40,40,True,19.521774291992188,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,full_output,13,10,False,40,40,True,12.543256759643555,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,full_output,20,10,False,40,40,True,13.76025676727295,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,answer_segment,6,10,False,40,40,True,19.521774291992188,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,answer_segment,13,10,False,40,40,True,12.543256759643555,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000366__repetitive_filler__no_think,gsm8k_test_000366,no_think,repetitive_filler,,answer_segment,20,10,False,40,40,True,13.76025676727295,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,full_output,6,10,False,39,39,True,15.357659339904785,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,full_output,13,10,False,39,39,True,11.972698211669922,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,full_output,20,10,False,39,39,True,12.852375030517578,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,answer_segment,6,10,False,39,39,True,15.357659339904785,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,answer_segment,13,10,False,39,39,True,11.972698211669922,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__canonical__no_think,gsm8k_test_000392,no_think,canonical,,answer_segment,20,10,False,39,39,True,12.852375030517578,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,full_output,6,10,False,57,57,True,17.39778709411621,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,full_output,13,10,False,57,57,True,10.030289649963379,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,full_output,20,10,False,57,57,True,10.496939659118652,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,answer_segment,6,10,False,57,57,True,17.39778709411621,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,answer_segment,13,10,False,57,57,True,10.030289649963379,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__irrelevant_context__no_think,gsm8k_test_000392,no_think,irrelevant_context,,answer_segment,20,10,False,57,57,True,10.496939659118652,,ok,False,ok,34,20
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,full_output,6,10,False,40,40,True,16.94754981994629,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,full_output,13,10,False,40,40,True,11.633584976196289,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,full_output,20,10,False,40,40,True,12.11329460144043,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,answer_segment,6,10,False,40,40,True,16.94754981994629,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,answer_segment,13,10,False,40,40,True,11.633584976196289,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000392__repetitive_filler__no_think,gsm8k_test_000392,no_think,repetitive_filler,,answer_segment,20,10,False,40,40,True,12.11329460144043,,ok,False,ok,34,12
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,full_output,6,10,False,44,44,True,15.353177070617676,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,full_output,13,10,False,44,44,True,10.587715148925781,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,full_output,20,10,False,44,44,True,11.186158180236816,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,answer_segment,6,10,False,44,44,True,15.353177070617676,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,answer_segment,13,10,False,44,44,True,10.587715148925781,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__canonical__no_think,gsm8k_test_000393,no_think,canonical,,answer_segment,20,10,False,44,44,True,11.186158180236816,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,full_output,6,10,False,42,42,True,14.949625968933105,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,full_output,13,10,False,42,42,True,10.800729751586914,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,full_output,20,10,False,42,42,True,11.482659339904785,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,answer_segment,6,10,False,42,42,True,14.949625968933105,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,answer_segment,13,10,False,42,42,True,10.800729751586914,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__irrelevant_context__no_think,gsm8k_test_000393,no_think,irrelevant_context,,answer_segment,20,10,False,42,42,True,11.482659339904785,,ok,False,ok,20,10
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,full_output,6,10,False,52,52,True,14.252214431762695,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,full_output,13,10,False,52,52,True,11.022700309753418,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,full_output,20,10,False,52,52,True,11.758599281311035,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,answer_segment,6,10,False,52,52,True,14.252214431762695,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,answer_segment,13,10,False,52,52,True,11.022700309753418,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000393__repetitive_filler__no_think,gsm8k_test_000393,no_think,repetitive_filler,,answer_segment,20,10,False,52,52,True,11.758599281311035,,ok,False,ok,20,1
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,full_output,6,10,False,48,48,True,14.603999137878418,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,full_output,13,10,False,48,48,True,11.65173053741455,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,full_output,20,10,False,48,48,True,12.155362129211426,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,answer_segment,6,10,False,48,48,True,14.603999137878418,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,answer_segment,13,10,False,48,48,True,11.65173053741455,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__canonical__no_think,gsm8k_test_000431,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.155362129211426,,ok,False,ok,1,11
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,full_output,6,10,False,60,60,True,13.779016494750977,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,full_output,13,10,False,60,60,True,9.811233520507812,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,full_output,20,10,False,60,60,True,10.482304573059082,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,answer_segment,6,10,False,60,60,True,13.779016494750977,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,answer_segment,13,10,False,60,60,True,9.811233520507812,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__irrelevant_context__no_think,gsm8k_test_000431,no_think,irrelevant_context,,answer_segment,20,10,False,60,60,True,10.482304573059082,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,full_output,6,10,False,46,46,True,15.39754581451416,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,full_output,13,10,False,46,46,True,10.42374038696289,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,full_output,20,10,False,46,46,True,12.182561874389648,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,6,10,False,46,46,True,15.39754581451416,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,13,10,False,46,46,True,10.42374038696289,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000431__repetitive_filler__no_think,gsm8k_test_000431,no_think,repetitive_filler,,answer_segment,20,10,False,46,46,True,12.182561874389648,,ok,False,ok,1,19
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,6,10,False,52,52,True,13.787775039672852,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,13,10,False,52,52,True,12.281641960144043,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,full_output,20,10,False,52,52,True,12.427170753479004,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,6,10,False,52,52,True,13.787775039672852,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,13,10,False,52,52,True,12.281641960144043,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__canonical__no_think,gsm8k_test_000462,no_think,canonical,,answer_segment,20,10,False,52,52,True,12.427170753479004,,ok,True,ok,71,71
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,6,10,False,43,43,True,14.040661811828613,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,13,10,False,43,43,True,12.268536567687988,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,full_output,20,10,False,43,43,True,12.919988632202148,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,6,10,False,43,43,True,14.040661811828613,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,13,10,False,43,43,True,12.268536567687988,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__irrelevant_context__no_think,gsm8k_test_000462,no_think,irrelevant_context,,answer_segment,20,10,False,43,43,True,12.919988632202148,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,6,10,False,38,38,True,19.23253631591797,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,13,10,False,38,38,True,12.965381622314453,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,full_output,20,10,False,38,38,True,13.911229133605957,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,6,10,False,38,38,True,19.23253631591797,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,13,10,False,38,38,True,12.965381622314453,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000462__repetitive_filler__no_think,gsm8k_test_000462,no_think,repetitive_filler,,answer_segment,20,10,False,38,38,True,13.911229133605957,,ok,False,ok,71,61
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,6,10,False,64,64,True,14.094361305236816,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,13,10,False,64,64,True,11.07182502746582,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,full_output,20,10,False,64,64,True,10.197917938232422,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,6,10,False,64,64,True,14.094361305236816,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,13,10,False,64,64,True,11.07182502746582,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__canonical__no_think,gsm8k_test_000464,no_think,canonical,,answer_segment,20,10,False,64,64,True,10.197917938232422,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,6,10,False,62,62,True,14.60643196105957,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,13,10,False,62,62,True,10.9171781539917,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,full_output,20,10,False,62,62,True,10.675409317016602,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,6,10,False,62,62,True,14.60643196105957,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,13,10,False,62,62,True,10.9171781539917,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,20,10,False,62,62,True,10.675409317016602,,ok,False,ok,6,0
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,6,10,False,68,68,True,13.714872360229492,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,13,10,False,68,68,True,10.848136901855469,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,20,10,False,68,68,True,10.20118522644043,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,6,10,False,68,68,True,13.714872360229492,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,13,10,False,68,68,True,10.848136901855469,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,20,10,False,68,68,True,10.20118522644043,,ok,False,ok,6,1
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,6,10,False,33,33,True,18.456645965576172,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,13,10,False,33,33,True,11.428709983825684,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,20,10,False,33,33,True,12.63273811340332,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,6,10,False,33,33,True,18.456645965576172,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,13,10,False,33,33,True,11.428709983825684,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,20,10,False,33,33,True,12.63273811340332,,ok,False,ok,6,60
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,6,10,False,47,47,True,13.303455352783203,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,13,10,False,47,47,True,10.855730056762695,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,20,10,False,47,47,True,12.288086891174316,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,6,10,False,47,47,True,13.303455352783203,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,13,10,False,47,47,True,10.855730056762695,,ok,True,ok,6,6
