experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,thinking_segment,6,10,False,514,514,True,8.632406234741211,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,thinking_segment,13,10,False,514,514,True,9.079758644104004,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,thinking_segment,20,10,False,514,514,True,8.55394458770752,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,answer_segment,6,10,False,62,62,True,14.443471908569336,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,answer_segment,13,10,False,62,62,True,11.524421691894531,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,answer_segment,20,10,False,62,62,True,13.393207550048828,,ok_qwen_token_boundary,False,ok,300,30.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,6,10,False,48,48,True,15.95862102508545,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,13,10,False,48,48,True,11.639378547668455,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,20,10,False,48,48,True,12.76480770111084,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,6,10,False,48,48,True,15.95862102508545,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,13,10,False,48,48,True,11.639378547668455,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.76480770111084,,ok,False,ok,300,240.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,6,10,False,443,443,True,9.118557929992676,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,13,10,False,443,443,True,9.43840503692627,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,20,10,False,443,443,True,9.415472030639648,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,6,10,False,379,379,True,9.467528343200684,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,13,10,False,379,379,True,9.64938735961914,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,20,10,False,379,379,True,9.627311706542969,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,6,10,False,64,64,True,16.292570114135742,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,13,10,False,64,64,True,10.75962734222412,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,20,10,False,64,64,True,11.75721549987793,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,6,10,False,46,46,True,16.975383758544922,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,13,10,False,46,46,True,11.53021240234375,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,20,10,False,46,46,True,12.009716987609863,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,6,10,False,46,46,True,16.975383758544922,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,13,10,False,46,46,True,11.53021240234375,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.009716987609863,,ok,False,ok,6,12.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,6,10,False,437,437,True,9.473381042480469,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,13,10,False,437,437,True,9.187191009521484,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,20,10,False,437,437,True,9.636348724365234,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,6,10,False,371,371,True,9.135355949401855,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,13,10,False,371,371,True,8.954466819763184,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,20,10,False,371,371,True,9.27505874633789,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,6,10,False,66,66,True,10.870256423950195,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,13,10,False,66,66,True,10.203598022460938,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,20,10,False,66,66,True,10.548233032226562,,ok_qwen_token_boundary,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,6,10,False,79,79,True,9.9475736618042,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,13,10,False,79,79,True,9.640228271484377,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,20,10,False,79,79,True,10.337775230407717,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,6,10,False,79,79,True,9.9475736618042,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,13,10,False,79,79,True,9.640228271484377,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,20,10,False,79,79,True,10.337775230407717,,ok,True,ok,180,180.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,6,10,False,381,381,True,8.39847469329834,,ok,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,13,10,False,381,381,True,8.642614364624023,,ok,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,20,10,False,381,381,True,8.924952507019043,,ok,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,6,10,False,327,327,True,8.229450225830078,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,13,10,False,327,327,True,8.633564949035645,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,20,10,False,327,327,True,8.88117790222168,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,6,10,False,54,54,True,12.725041389465332,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,13,10,False,54,54,True,10.603835105895996,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,20,10,False,54,54,True,11.34465789794922,,ok_qwen_token_boundary,True,ok,175,175.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,6,10,False,81,81,True,11.227663040161133,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,13,10,False,81,81,True,10.17410659790039,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,20,10,False,81,81,True,11.80976676940918,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,6,10,False,81,81,True,11.227663040161133,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,13,10,False,81,81,True,10.17410659790039,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,20,10,False,81,81,True,11.80976676940918,,ok,False,ok,175,60.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,6,10,False,519,519,True,9.908467292785645,,ok,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,13,10,False,519,519,True,9.54267406463623,,ok,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,20,10,False,519,519,True,9.968916893005373,,ok,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,6,10,False,465,465,True,9.572933197021484,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,13,10,False,465,465,True,9.647132873535156,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,20,10,False,465,465,True,10.04421329498291,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,6,10,False,54,54,True,12.76821517944336,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,13,10,False,54,54,True,10.729659080505373,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,20,10,False,54,54,True,10.972003936767578,,ok_qwen_token_boundary,True,ok,129200,129200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,6,10,False,62,62,True,13.76569938659668,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,13,10,False,62,62,True,11.342280387878418,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,20,10,False,62,62,True,11.63453769683838,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,6,10,False,62,62,True,13.76569938659668,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,13,10,False,62,62,True,11.342280387878418,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,20,10,False,62,62,True,11.63453769683838,,ok,False,ok,129200,53200.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,6,10,False,276,276,True,10.92056941986084,,ok,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,13,10,False,276,276,True,10.109651565551758,,ok,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,20,10,False,276,276,True,10.588530540466309,,ok,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,6,10,False,227,227,True,9.90566062927246,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,13,10,False,227,227,True,9.808499336242676,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,20,10,False,227,227,True,9.941537857055664,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,6,10,False,49,49,True,16.030540466308594,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,13,10,False,49,49,True,12.49181842803955,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,20,10,False,49,49,True,12.228492736816406,,ok_qwen_token_boundary,True,ok,40,40.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,6,10,False,81,81,True,10.857011795043944,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,13,10,False,81,81,True,10.547051429748535,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,20,10,False,81,81,True,10.073578834533691,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,6,10,False,81,81,True,10.857011795043944,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,13,10,False,81,81,True,10.547051429748535,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,20,10,False,81,81,True,10.073578834533691,,ok,False,ok,40,80.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,6,10,False,498,498,True,9.926653861999512,,ok,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,13,10,False,498,498,True,9.987222671508787,,ok,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,20,10,False,498,498,True,10.041009902954102,,ok,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,6,10,False,444,444,True,10.252205848693848,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,13,10,False,444,444,True,10.060091972351074,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,20,10,False,444,444,True,10.027044296264648,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,6,10,False,54,54,True,14.696898460388184,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,13,10,False,54,54,True,11.82450008392334,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,20,10,False,54,54,True,11.593947410583496,,ok_qwen_token_boundary,True,ok,800,800.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,6,10,False,50,50,True,14.64357089996338,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,13,10,False,50,50,True,10.430583953857422,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,20,10,False,50,50,True,11.915034294128418,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,6,10,False,50,50,True,14.64357089996338,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,13,10,False,50,50,True,10.430583953857422,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,20,10,False,50,50,True,11.915034294128418,,ok,False,ok,800,850.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,full_output,6,10,False,418,418,True,9.666526794433594,,ok,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,full_output,13,10,False,418,418,True,9.41466999053955,,ok,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,full_output,20,10,False,418,418,True,8.911636352539062,,ok,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,6,10,False,354,354,True,9.426432609558104,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,13,10,False,354,354,True,9.29222011566162,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,20,10,False,354,354,True,8.60601806640625,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,6,10,False,64,64,True,14.366228103637695,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,13,10,False,64,64,True,11.39854621887207,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,20,10,False,64,64,True,10.750114440917969,,ok_qwen_token_boundary,True,ok,42,42.0
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,6,10,False,100,100,True,10.273531913757324,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,13,10,False,100,100,True,9.926782608032228,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,20,10,False,100,100,True,10.296123504638672,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,6,10,False,100,100,True,10.273531913757324,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,13,10,False,100,100,True,9.926782608032228,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,20,10,False,100,100,True,10.296123504638672,,ok,False,ok,42,13.5
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,6,10,False,579,579,True,8.990609169006348,,ok,True,ok,43500,43500.0
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,13,10,False,579,579,True,9.060693740844728,,ok,True,ok,43500,43500.0
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,20,10,False,579,579,True,9.423288345336914,,ok,True,ok,43500,43500.0
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,6,10,False,514,514,True,8.942577362060547,,ok_qwen_token_boundary,True,ok,43500,43500.0
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,13,10,False,514,514,True,9.310473442077637,,ok_qwen_token_boundary,True,ok,43500,43500.0
