experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,full_output,6,10,False,67,67,True,13.71483039855957,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,full_output,13,10,False,67,67,True,10.630361557006836,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,full_output,20,10,False,67,67,True,10.763522148132324,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,answer_segment,6,10,False,67,67,True,13.71483039855957,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,answer_segment,13,10,False,67,67,True,10.630361557006836,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000395__no_think,gsm8k_test_000395,no_think,canonical,,answer_segment,20,10,False,67,67,True,10.763522148132324,,ok,False,ok,38,13.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,full_output,6,10,False,115,115,True,6.910817623138428,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,full_output,13,10,False,115,115,True,8.727570533752441,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,full_output,20,10,False,115,115,True,8.66235065460205,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,answer_segment,6,10,False,112,112,True,7.184504508972168,,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,answer_segment,13,10,False,112,112,True,8.527868270874023,,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__think,gsm8k_test_000398,think,canonical,,answer_segment,20,10,False,112,112,True,8.621289253234863,,ok_qwen_token_boundary,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,full_output,6,10,False,111,111,True,7.0854315757751465,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,full_output,13,10,False,111,111,True,8.329898834228516,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,full_output,20,10,False,111,111,True,8.515149116516113,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,answer_segment,6,10,False,111,111,True,7.0854315757751465,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,answer_segment,13,10,False,111,111,True,8.329898834228516,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000398__no_think,gsm8k_test_000398,no_think,canonical,,answer_segment,20,10,False,111,111,True,8.515149116516113,,ok,False,ok,168,30.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,full_output,6,10,False,588,588,True,10.09591007232666,,ok,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,full_output,13,10,False,588,588,True,9.31170654296875,,ok,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,full_output,20,10,False,588,588,True,9.07536506652832,,ok,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,thinking_segment,6,10,False,514,514,True,10.368958473205566,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,thinking_segment,13,10,False,514,514,True,9.35570240020752,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,thinking_segment,20,10,False,514,514,True,8.63991641998291,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,answer_segment,6,10,False,74,74,True,13.52454948425293,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,answer_segment,13,10,False,74,74,True,11.330642700195312,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__think,gsm8k_test_000415,think,canonical,,answer_segment,20,10,False,74,74,True,11.369370460510254,,ok_qwen_token_boundary,False,ok,350,25.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,full_output,6,10,False,40,40,True,13.560432434082031,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,full_output,13,10,False,40,40,True,10.890423774719238,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,full_output,20,10,False,40,40,True,13.832585334777832,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,answer_segment,6,10,False,40,40,True,13.560432434082031,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,answer_segment,13,10,False,40,40,True,10.890423774719238,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000415__no_think,gsm8k_test_000415,no_think,canonical,,answer_segment,20,10,False,40,40,True,13.832585334777832,,ok,False,ok,350,35.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,full_output,6,10,False,298,298,True,11.719117164611816,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,full_output,13,10,False,298,298,True,9.96510887145996,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,full_output,20,10,False,298,298,True,10.379100799560549,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,thinking_segment,6,10,False,223,223,True,12.15481948852539,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,thinking_segment,13,10,False,223,223,True,10.319660186767578,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,thinking_segment,20,10,False,223,223,True,10.766796112060549,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,answer_segment,6,10,False,75,75,True,12.848773956298828,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,answer_segment,13,10,False,75,75,True,11.541495323181152,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__think,gsm8k_test_000426,think,canonical,,answer_segment,20,10,False,75,75,True,10.907953262329102,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,full_output,6,10,False,47,47,True,15.25915241241455,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,full_output,13,10,False,47,47,True,12.030807495117188,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,full_output,20,10,False,47,47,True,13.509953498840332,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,answer_segment,6,10,False,47,47,True,15.25915241241455,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.030807495117188,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000426__no_think,gsm8k_test_000426,no_think,canonical,,answer_segment,20,10,False,47,47,True,13.509953498840332,,ok,False,ok,11,5.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,full_output,6,10,False,492,492,True,10.720046043395996,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,full_output,13,10,False,492,492,True,9.314794540405272,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,full_output,20,10,False,492,492,True,8.872838020324707,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,thinking_segment,6,10,False,430,430,True,10.729204177856444,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,thinking_segment,13,10,False,430,430,True,9.122031211853027,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,thinking_segment,20,10,False,430,430,True,8.612714767456055,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,answer_segment,6,10,False,62,62,True,12.12527847290039,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,answer_segment,13,10,False,62,62,True,10.35880184173584,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__think,gsm8k_test_000432,think,canonical,,answer_segment,20,10,False,62,62,True,10.585259437561035,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,full_output,6,10,False,38,38,True,14.673980712890623,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,full_output,13,10,False,38,38,True,11.33352279663086,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,full_output,20,10,False,38,38,True,11.765864372253418,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,answer_segment,6,10,False,38,38,True,14.673980712890623,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,answer_segment,13,10,False,38,38,True,11.33352279663086,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000432__no_think,gsm8k_test_000432,no_think,canonical,,answer_segment,20,10,False,38,38,True,11.765864372253418,,ok,False,ok,30,4.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,full_output,6,10,False,328,328,True,12.273869514465332,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,full_output,13,10,False,328,328,True,10.623805046081545,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,full_output,20,10,False,328,328,True,10.49966049194336,,ok,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,thinking_segment,6,10,False,274,274,True,12.315784454345703,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,thinking_segment,13,10,False,274,274,True,10.708990097045898,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,thinking_segment,20,10,False,274,274,True,10.625545501708984,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,answer_segment,6,10,False,54,54,True,14.790712356567385,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,answer_segment,13,10,False,54,54,True,11.235430717468262,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__think,gsm8k_test_000433,think,canonical,,answer_segment,20,10,False,54,54,True,10.587980270385742,,ok_qwen_token_boundary,True,ok,6,6.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,full_output,6,10,False,40,40,True,13.41930103302002,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,full_output,13,10,False,40,40,True,10.537321090698242,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,full_output,20,10,False,40,40,True,12.199703216552734,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,answer_segment,6,10,False,40,40,True,13.41930103302002,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,answer_segment,13,10,False,40,40,True,10.537321090698242,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000433__no_think,gsm8k_test_000433,no_think,canonical,,answer_segment,20,10,False,40,40,True,12.199703216552734,,ok,False,ok,6,3.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,full_output,6,10,False,565,565,True,9.34779167175293,,ok,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,full_output,13,10,False,565,565,True,9.847241401672363,,ok,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,full_output,20,10,False,565,565,True,10.009440422058104,,ok,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,thinking_segment,6,10,False,514,514,True,9.260833740234377,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,thinking_segment,13,10,False,514,514,True,9.85965061187744,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,thinking_segment,20,10,False,514,514,True,9.89713191986084,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,answer_segment,6,10,False,51,51,True,15.932168006896973,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,answer_segment,13,10,False,51,51,True,11.14558219909668,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__think,gsm8k_test_000448,think,canonical,,answer_segment,20,10,False,51,51,True,10.998695373535156,,ok_qwen_token_boundary,True,ok,539,539.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,full_output,6,10,False,87,87,True,14.427135467529297,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,full_output,13,10,False,87,87,True,11.02442455291748,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,full_output,20,10,False,87,87,True,12.105119705200195,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,answer_segment,6,10,False,87,87,True,14.427135467529297,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,answer_segment,13,10,False,87,87,True,11.02442455291748,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000448__no_think,gsm8k_test_000448,no_think,canonical,,answer_segment,20,10,False,87,87,True,12.105119705200195,,ok,False,ok,539,576.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,full_output,6,10,False,304,304,True,11.857934951782228,,ok,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,full_output,13,10,False,304,304,True,10.366361618041992,,ok,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,full_output,20,10,False,304,304,True,9.9595308303833,,ok,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,thinking_segment,6,10,False,256,256,True,12.610445976257324,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,thinking_segment,13,10,False,256,256,True,10.51014518737793,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,thinking_segment,20,10,False,256,256,True,9.879976272583008,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,answer_segment,6,10,False,48,48,True,12.066149711608888,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,answer_segment,13,10,False,48,48,True,10.779574394226074,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__think,gsm8k_test_000449,think,canonical,,answer_segment,20,10,False,48,48,True,10.827570915222168,,ok_qwen_token_boundary,True,ok,112,112.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,full_output,6,10,False,37,37,True,13.992304801940918,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,full_output,13,10,False,37,37,True,10.543118476867676,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,full_output,20,10,False,37,37,True,12.633745193481444,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,answer_segment,6,10,False,37,37,True,13.992304801940918,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,answer_segment,13,10,False,37,37,True,10.543118476867676,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000449__no_think,gsm8k_test_000449,no_think,canonical,,answer_segment,20,10,False,37,37,True,12.633745193481444,,ok,False,ok,112,88.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,full_output,6,10,False,188,188,True,12.554949760437012,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,full_output,13,10,False,188,188,True,11.400846481323242,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,full_output,20,10,False,188,188,True,12.119769096374512,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,thinking_segment,6,10,False,149,149,True,13.80609130859375,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,thinking_segment,13,10,False,149,149,True,11.70242691040039,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,thinking_segment,20,10,False,149,149,True,12.447395324707031,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,answer_segment,6,10,False,39,39,True,13.342331886291504,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,answer_segment,13,10,False,39,39,True,11.570510864257812,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__think,gsm8k_test_000460,think,canonical,,answer_segment,20,10,False,39,39,True,13.289993286132812,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000460__no_think,gsm8k_test_000460,no_think,canonical,,full_output,6,10,False,59,59,True,13.062315940856934,,ok,False,ok,84,21.0
exp_c,exp_c__gsm8k_test_000460__no_think,gsm8k_test_000460,no_think,canonical,,full_output,13,10,False,59,59,True,11.230411529541016,,ok,False,ok,84,21.0
exp_c,exp_c__gsm8k_test_000460__no_think,gsm8k_test_000460,no_think,canonical,,full_output,20,10,False,59,59,True,12.52292823791504,,ok,False,ok,84,21.0
