experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000464__irrelevant_context__no_think,gsm8k_test_000464,no_think,irrelevant_context,,answer_segment,20,10,False,46,46,True,12.278218269348145,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,6,10,False,39,39,True,17.97162628173828,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,13,10,False,39,39,True,15.75382137298584,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,full_output,20,10,False,39,39,True,13.126811027526855,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,6,10,False,39,39,True,17.97162628173828,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,13,10,False,39,39,True,15.75382137298584,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000464__repetitive_filler__no_think,gsm8k_test_000464,no_think,repetitive_filler,,answer_segment,20,10,False,39,39,True,13.126811027526855,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,6,10,False,39,39,True,17.777944564819336,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,13,10,False,39,39,True,15.197343826293945,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,full_output,20,10,False,39,39,True,14.914077758789062,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,6,10,False,39,39,True,17.777944564819336,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,13,10,False,39,39,True,15.197343826293945,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__canonical__no_think,gsm8k_test_000486,no_think,canonical,,answer_segment,20,10,False,39,39,True,14.914077758789062,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,6,10,False,44,44,True,15.986166000366211,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,13,10,False,44,44,True,14.686278343200684,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,full_output,20,10,False,44,44,True,13.944833755493164,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,6,10,False,44,44,True,15.986166000366211,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,13,10,False,44,44,True,14.686278343200684,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__irrelevant_context__no_think,gsm8k_test_000486,no_think,irrelevant_context,,answer_segment,20,10,False,44,44,True,13.944833755493164,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,6,10,False,41,41,True,17.191783905029297,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,13,10,False,41,41,True,14.40861988067627,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,full_output,20,10,False,41,41,True,14.664080619812012,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,6,10,False,41,41,True,17.191783905029297,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,13,10,False,41,41,True,14.40861988067627,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000486__repetitive_filler__no_think,gsm8k_test_000486,no_think,repetitive_filler,,answer_segment,20,10,False,41,41,True,14.664080619812012,,ok,True,ok,6,6
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,6,10,False,50,50,True,14.186518669128418,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,13,10,False,50,50,True,11.874728202819824,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,full_output,20,10,False,50,50,True,12.400775909423828,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,6,10,False,50,50,True,14.186518669128418,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,13,10,False,50,50,True,11.874728202819824,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__canonical__no_think,gsm8k_test_000513,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.400775909423828,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,6,10,False,62,62,True,14.03139591217041,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,13,10,False,62,62,True,12.759111404418945,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,full_output,20,10,False,62,62,True,12.246893882751465,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,6,10,False,62,62,True,14.03139591217041,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,13,10,False,62,62,True,12.759111404418945,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__irrelevant_context__no_think,gsm8k_test_000513,no_think,irrelevant_context,,answer_segment,20,10,False,62,62,True,12.246893882751465,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,6,10,False,62,62,True,14.46442699432373,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,13,10,False,62,62,True,12.960511207580566,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,full_output,20,10,False,62,62,True,12.511821746826172,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,6,10,False,62,62,True,14.46442699432373,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,13,10,False,62,62,True,12.960511207580566,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000513__repetitive_filler__no_think,gsm8k_test_000513,no_think,repetitive_filler,,answer_segment,20,10,False,62,62,True,12.511821746826172,,ok,True,ok,300,300
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,6,10,False,43,43,True,17.962182998657227,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,13,10,False,43,43,True,14.22830581665039,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,full_output,20,10,False,43,43,True,13.029556274414062,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,6,10,False,43,43,True,17.962182998657227,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,13,10,False,43,43,True,14.22830581665039,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__canonical__no_think,gsm8k_test_000545,no_think,canonical,,answer_segment,20,10,False,43,43,True,13.029556274414062,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,6,10,False,34,34,True,18.670352935791016,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,13,10,False,34,34,True,14.137611389160156,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,full_output,20,10,False,34,34,True,11.784333229064941,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,6,10,False,34,34,True,18.670352935791016,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,13,10,False,34,34,True,14.137611389160156,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__irrelevant_context__no_think,gsm8k_test_000545,no_think,irrelevant_context,,answer_segment,20,10,False,34,34,True,11.784333229064941,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,6,10,False,34,34,True,19.225032806396484,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,13,10,False,34,34,True,14.13512897491455,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,full_output,20,10,False,34,34,True,11.851081848144531,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,6,10,False,34,34,True,19.225032806396484,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,13,10,False,34,34,True,14.13512897491455,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000545__repetitive_filler__no_think,gsm8k_test_000545,no_think,repetitive_filler,,answer_segment,20,10,False,34,34,True,11.851081848144531,,ok,True,ok,30,30
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,6,10,False,31,31,True,13.185312271118164,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,13,10,False,31,31,True,10.682355880737305,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,full_output,20,10,False,31,31,True,10.848427772521973,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,6,10,False,31,31,True,13.185312271118164,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,13,10,False,31,31,True,10.682355880737305,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__canonical__no_think,gsm8k_test_000547,no_think,canonical,,answer_segment,20,10,False,31,31,True,10.848427772521973,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,6,10,False,32,32,True,13.358321189880371,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,13,10,False,32,32,True,11.533293724060059,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,full_output,20,10,False,32,32,True,10.32921028137207,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,6,10,False,32,32,True,13.358321189880371,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,13,10,False,32,32,True,11.533293724060059,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__irrelevant_context__no_think,gsm8k_test_000547,no_think,irrelevant_context,,answer_segment,20,10,False,32,32,True,10.32921028137207,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,full_output,6,10,False,39,39,True,16.284914016723633,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,full_output,13,10,False,39,39,True,11.405755996704102,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,full_output,20,10,False,39,39,True,11.602274894714355,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,answer_segment,6,10,False,39,39,True,16.284914016723633,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,answer_segment,13,10,False,39,39,True,11.405755996704102,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000547__repetitive_filler__no_think,gsm8k_test_000547,no_think,repetitive_filler,,answer_segment,20,10,False,39,39,True,11.602274894714355,,ok,True,ok,81,81
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,full_output,6,10,False,72,72,True,11.00706672668457,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,full_output,13,10,False,72,72,True,11.733235359191895,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,full_output,20,10,False,72,72,True,11.593040466308594,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,answer_segment,6,10,False,72,72,True,11.00706672668457,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,answer_segment,13,10,False,72,72,True,11.733235359191895,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__canonical__no_think,gsm8k_test_000552,no_think,canonical,,answer_segment,20,10,False,72,72,True,11.593040466308594,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,full_output,6,10,False,72,72,True,11.35689926147461,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,full_output,13,10,False,72,72,True,12.335240364074707,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,full_output,20,10,False,72,72,True,12.388368606567383,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,answer_segment,6,10,False,72,72,True,11.35689926147461,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,answer_segment,13,10,False,72,72,True,12.335240364074707,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__irrelevant_context__no_think,gsm8k_test_000552,no_think,irrelevant_context,,answer_segment,20,10,False,72,72,True,12.388368606567383,,ok,False,ok,450,1200
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,full_output,6,10,False,74,74,True,12.25166130065918,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,full_output,13,10,False,74,74,True,11.753683090209961,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,full_output,20,10,False,74,74,True,12.771017074584961,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,answer_segment,6,10,False,74,74,True,12.25166130065918,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,answer_segment,13,10,False,74,74,True,11.753683090209961,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000552__repetitive_filler__no_think,gsm8k_test_000552,no_think,repetitive_filler,,answer_segment,20,10,False,74,74,True,12.771017074584961,,ok,False,ok,450,900
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,full_output,6,10,False,53,53,True,13.678864479064941,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,full_output,13,10,False,53,53,True,12.489720344543457,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,full_output,20,10,False,53,53,True,12.825724601745605,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,answer_segment,6,10,False,53,53,True,13.678864479064941,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,answer_segment,13,10,False,53,53,True,12.489720344543457,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__canonical__no_think,gsm8k_test_000557,no_think,canonical,,answer_segment,20,10,False,53,53,True,12.825724601745605,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,full_output,6,10,False,55,55,True,14.753716468811035,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,full_output,13,10,False,55,55,True,14.614031791687012,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,full_output,20,10,False,55,55,True,14.386275291442871,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,answer_segment,6,10,False,55,55,True,14.753716468811035,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,answer_segment,13,10,False,55,55,True,14.614031791687012,,ok,False,ok,70,66
exp_b,exp_b__gsm8k_test_000557__irrelevant_context__no_think,gsm8k_test_000557,no_think,irrelevant_context,,answer_segment,20,10,False,55,55,True,14.386275291442871,,ok,False,ok,70,66
